initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026072612,6,f06_f12,6,12,2026-07-27T00:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022498181576411947,0.0002265162482777704,0.006774050538614351
2026072612,6,f06_f12,6,12,2026-07-27T00:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015059031659807673,0.00015091089721893115,0.0021243039883949155
2026072612,12,f00_f12,0,12,2026-07-27T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,110,8,0.008259498423186665,3,107,5,13203,0.02727272727272727,0.625,0.02608695652173913,0.007751361124709818,0.008964457608044605,0.1353229092461955
2026072612,12,f00_f12,0,12,2026-07-27T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,29,0,0.0021775041297492116,0,29,0,13289,0.0,,0.0,0.0021177739946743007,0.002318711170106614,0.08665899316087489
2026072612,12,f00_f12,0,12,2026-07-27T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00029522650029567674,0.00030893702996308135,0.04437969015576748
2026072612,12,f00_f12,0,12,2026-07-27T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.465901938651025e-05,7.62670095132667e-05,0.02108369184813441
2026072612,12,f00_f12,0,12,2026-07-27T00:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.00015687685645032995,0.00015937542670483334,0.015677261583937896
2026072612,12,f00_f12,0,12,2026-07-27T00:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,1.1937749315535422e-07,1.046524959023364e-06,0.885929626306515
2026072612,6,f12_f18,12,18,2026-07-27T06:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,265,358,0.019897882564949693,62,203,296,12757,0.2339622641509434,0.8268156424581006,0.11051693404634581,0.022496616510494692,0.01962981499228218,-0.14604322655815394
2026072612,6,f12_f18,12,18,2026-07-27T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,126,114,0.009460880012013817,14,112,100,13092,0.1111111111111111,0.8771929824561403,0.061946902654867256,0.010543850335841574,0.009373444809014765,-0.1248639695089675
2026072612,6,f12_f18,12,18,2026-07-27T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,28,0,0.0021024177804475144,0,28,0,13290,0.0,,0.0,0.0023747303547919994,0.0021090300376146523,-0.12598223469489245
2026072612,6,f12_f18,12,18,2026-07-27T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00023775483120666994,0.00022619683113619707,-0.051097091026503394
2026072612,6,f12_f18,12,18,2026-07-27T06:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,9.402216050497729e-05,7.688153947296832e-05,-0.22294846265449242
2026072612,6,f12_f18,12,18,2026-07-27T06:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,4.456994736899372e-06,5.462629809039255e-07,-7.159064210289678
2026072612,12,f06_f18,6,18,2026-07-27T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,219,159,0.016443910497071633,20,199,139,12960,0.091324200913242,0.8742138364779874,0.055865921787709494,0.017761792636122594,0.016392105100619798,-0.0835577570479955
2026072612,12,f06_f18,6,18,2026-07-27T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,62,0,0.004655353656705211,0,62,0,13256,0.0,,0.0,0.004830231601605746,0.004684236403209843,-0.03116734208714589
2026072612,12,f06_f18,6,18,2026-07-27T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.0007485984036455614,0.0007549784328762224,0.008450611239787631
2026072612,12,f06_f18,6,18,2026-07-27T06:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.54799205435039e-05,7.62670095132667e-05,0.010320176112659563
2026072612,12,f06_f18,6,18,2026-07-27T06:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.00031664760576723865,0.00031620127160407273,-0.0014115508166734347
2026072612,12,f06_f18,6,18,2026-07-27T06:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,1.4950490538360328e-06,1.046524959023364e-06,-0.42858423102611876
2026072612,6,f18_f24,18,24,2026-07-27T12:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,202,413,0.015167442558942784,46,156,367,12749,0.22772277227722773,0.8886198547215496,0.08084358523725835,0.020036313480984353,0.01516472869046762,-0.3212444409624655
2026072612,6,f18_f24,18,24,2026-07-27T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,106,145,0.007959153025979876,6,100,139,13073,0.05660377358490566,0.9586206896551724,0.024489795918367346,0.010712921734919006,0.007944131198242142,-0.3485328310400433
2026072612,6,f18_f24,18,24,2026-07-27T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,31,0,0.0023276768283526056,0,31,0,13287,0.0,,0.0,0.0028923069398413817,0.0023250551649012866,-0.2439734693194595
2026072612,6,f18_f24,18,24,2026-07-27T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005515032612658456,0.0005243552472225476,-0.05177408672288131
2026072612,6,f18_f24,18,24,2026-07-27T12:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00046710438487321346,0.0004520631996348113,-0.03327230628494604
2026072612,6,f18_f24,18,24,2026-07-27T12:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022878687814034928,0.00022609321433794468,-0.011913952439007502
2026072612,12,f12_f24,12,24,2026-07-27T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,230,440,0.0172698603393903,52,178,388,12700,0.22608695652173913,0.8818181818181818,0.08414239482200647,0.023505573583489692,0.017142154649524524,-0.3712146497372588
2026072612,12,f12_f24,12,24,2026-07-27T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,84,44,0.006307253341342544,0,84,44,13190,0.0,1.0,0.0,0.008134164838335841,0.00624700920178766,-0.3020894600264312
2026072612,12,f12_f24,12,24,2026-07-27T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0012969445229721198,0.0011949152545979124,-0.0853861962022906
2026072612,12,f12_f24,12,24,2026-07-27T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.0004541515474439953,0.0004504778397484965,-0.008155135217194909
2026072612,12,f12_f24,12,24,2026-07-27T12:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,7,0,0.0005488904571473379,0,7,0,12746,0.0,,0.0,0.0005974425293225904,0.0005505900343565121,-0.0850950653707998
2026072612,12,f12_f24,12,24,2026-07-27T12:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,8.753175531063528e-05,7.945944740864308e-05,-0.1015902849220438
2026072612,24,f00_f24,0,24,2026-07-27T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,360,535,0.027031085748610902,72,288,463,12495,0.2,0.8654205607476636,0.08748481166464156,0.03349564891665783,0.028381909623894492,-0.18017601213338108
2026072612,24,f00_f24,0,24,2026-07-27T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,124,45,0.009310707313410422,0,124,45,13149,0.0,1.0,0.0,0.011067908351094582,0.009529433124474964,-0.16144456931737827
2026072612,24,f00_f24,0,24,2026-07-27T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,24,0,0.0018020723832407267,0,24,0,13294,0.0,,0.0,0.0018515049293744443,0.0018097002352732634,-0.023100341861241214
2026072612,24,f00_f24,0,24,2026-07-27T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0006013698004405011,0.000603884454732727,0.004164131519727277
2026072612,24,f00_f24,0,24,2026-07-27T12:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,1.1164689193625587e-08,5.735069690017234e-07,0.980532600653381
2026072612,24,f00_f24,0,24,2026-07-27T12:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004581961391003188,0.0004573663056584265,-0.0018143737997875498
2026072612,24,f00_f24,0,24,2026-07-27T12:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.592050225652286e-05,7.80311892929307e-05,0.02704927421372838
2026072612,6,f24_f30,24,30,2026-07-27T18:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,228,154,0.017119687640786904,20,208,134,12956,0.08771929824561403,0.8701298701298701,0.055248618784530384,0.016866382765154776,0.017069589181666133,0.011904587412660983
2026072612,6,f24_f30,24,30,2026-07-27T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,128,3,0.00961105271061721,1,127,2,13188,0.0078125,0.6666666666666666,0.007692307692307693,0.00964086844283537,0.009635882534096673,-0.0005174314569582616
2026072612,6,f24_f30,24,30,2026-07-27T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,56,0,0.004204835560895029,0,56,0,13262,0.0,,0.0,0.0042254923539193495,0.004208774840805022,-0.003972061644221814
2026072612,6,f24_f30,24,30,2026-07-27T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0006049445396398851,0.0006016285776271994,-0.0055116431233432905
2026072612,6,f24_f30,24,30,2026-07-27T18:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,13,0,0.0009773701225471768,0,13,0,13288,0.0,,0.0,0.0009782001534287058,0.0009768795686189609,-0.001351839932133947
2026072612,6,f24_f30,24,30,2026-07-27T18:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.00037619466083929377,0.00037597123162048853,-0.0005942721144971408
2026072612,12,f18_f30,18,30,2026-07-27T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,252,283,0.018921760024027633,77,175,206,12860,0.3055555555555556,0.7279151943462897,0.16812227074235808,0.018158915664117727,0.018771263893914265,0.03262157696238366
2026072612,12,f18_f30,18,30,2026-07-27T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,102,16,0.007658807628773089,0,102,16,13200,0.0,1.0,0.0,0.007415764696812834,0.007616470260631543,0.026351519398182033
2026072612,12,f18_f30,18,30,2026-07-27T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,19,0,0.001426640636732242,0,19,0,13299,0.0,,0.0,0.0014488521153243543,0.0014213952187762582,-0.019316862886125996
2026072612,12,f18_f30,18,30,2026-07-27T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00030500811585566117,0.00030111908532727257,-0.012915257510701439
2026072612,12,f18_f30,18,30,2026-07-27T18:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,11,0,0.0008625421469458166,0,11,0,12742,0.0,,0.0,0.0008664953506123742,0.0008627542161112564,-0.004336269161315132
2026072612,12,f18_f30,18,30,2026-07-27T18:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.0003157966802328304,0.0003140607113101874,-0.0055274947171866096
2026072612,24,f06_f30,6,30,2026-07-27T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,471,633,0.03536567052109926,176,295,457,12390,0.37367303609341823,0.721958925750395,0.1896551724137931,0.03333150692725546,0.03531276838698734,0.05610609278829504
2026072612,24,f06_f30,6,30,2026-07-27T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,191,86,0.014341492716624119,23,168,63,13064,0.12041884816753927,0.7325581395348837,0.09055118110236221,0.013849393645894265,0.01427480856131152,0.029801794790456304
2026072612,24,f06_f30,6,30,2026-07-27T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,37,0,0.0027781949241627874,0,37,0,13281,0.0,,0.0,0.0027868045121634943,0.002771705723994341,-0.005447471583452934
2026072612,24,f06_f30,6,30,2026-07-27T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0006788514762881138,0.0006789708040344239,0.00017574797855957058
2026072612,24,f06_f30,6,30,2026-07-27T18:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,5.016043685200013e-08,5.735069690017234e-07,0.9125373542725871
2026072612,24,f06_f30,6,30,2026-07-27T18:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,12,0,0.0009021878054281633,0,12,0,13289,0.0,,0.0,0.0008948931155882334,0.0009051825052196478,0.01136719895941607
2026072612,24,f06_f30,6,30,2026-07-27T18:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015037097265104828,0.0001532135064119443,0.018552762269230416
2026072612,6,f30_f36,30,36,2026-07-28T00:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,489,28,0.03671722480852981,6,483,22,12807,0.012269938650306749,0.7857142857142857,0.011741682974559686,0.03479209341447642,0.0348446421397552,0.0015080862379937
2026072612,6,f30_f36,30,36,2026-07-28T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,241,0,0.018095810181708964,0,241,0,13077,0.0,,0.0,0.01740832680347731,0.017626868282162162,0.012398202289059412
2026072612,6,f30_f36,30,36,2026-07-28T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,100,0,0.007508634930169695,0,100,0,13218,0.0,,0.0,0.007380661848662454,0.007442590814662755,0.008320888188329989
2026072612,6,f30_f36,30,36,2026-07-28T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.000820959881294083,0.0008251866402513593,0.005122185395523116
2026072612,6,f30_f36,30,36,2026-07-28T00:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,9,0,0.0006766408540711225,0,9,0,13292,0.0,,0.0,0.0006789408674900469,0.000676880225558627,-0.003044322841192715
2026072612,6,f30_f36,30,36,2026-07-28T00:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,7.718946322030334e-07,5.462629809039255e-07,-0.41304583906774184
2026072612,12,f24_f36,24,36,2026-07-28T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,363,35,0.027256344796515994,13,350,22,12933,0.03581267217630854,0.6285714285714286,0.033766233766233764,0.024248216443431538,0.026310828700908527,0.07839404379557857
2026072612,12,f24_f36,24,36,2026-07-28T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,175,0,0.013140111127796967,0,175,0,13143,0.0,,0.0,0.012431434156077144,0.012960827655061232,0.040845655314100116
2026072612,12,f24_f36,24,36,2026-07-28T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.0022431255721115824,0.0022469380888989455,0.0016967609415670104
2026072612,12,f24_f36,24,36,2026-07-28T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0003009432887077172,0.00030091559928173005,-9.201725019658547e-05
2026072612,12,f24_f36,24,36,2026-07-28T00:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,22,0,0.0017250842938916332,0,22,0,12731,0.0,,0.0,0.0017254129473557214,0.0017212588412240796,-0.0024134116451002274
2026072612,12,f24_f36,24,36,2026-07-28T00:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.0003925708509950993,0.0003924736337598071,-0.0002477038632144879
2026072612,24,f12_f36,12,36,2026-07-28T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,618,612,0.04640336386844872,245,373,367,12333,0.3964401294498382,0.5996732026143791,0.24873096446700507,0.036087459788439455,0.04405920279387561,0.18093252941345217
2026072612,24,f12_f36,12,36,2026-07-28T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,278,86,0.020874005105871753,40,238,46,12994,0.14388489208633093,0.5348837209302325,0.12345679012345678,0.017138207385517683,0.020325499824702838,0.1568124998978594
2026072612,24,f12_f36,12,36,2026-07-28T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,55,0,0.0041297492115933325,0,55,0,13263,0.0,,0.0,0.003932650471155709,0.004088888058531764,0.038210287280928124
2026072612,24,f12_f36,12,36,2026-07-28T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,14,0,0.0010512088902237572,0,14,0,13304,0.0,,0.0,0.001042740723442726,0.0010476509169788624,0.004686860343038779
2026072612,24,f12_f36,12,36,2026-07-28T00:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,7.371337668068605e-08,5.735069690017234e-07,0.8714690829145538
2026072612,24,f12_f36,12,36,2026-07-28T00:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,20,0,0.0015036463423802721,0,20,0,13281,0.0,,0.0,0.001469515723839465,0.0014992662100078028,0.019843364687171183
2026072612,24,f12_f36,12,36,2026-07-28T00:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015105835160707552,0.0001532135064119443,0.014066349993154259
2026072612,6,f36_f42,36,42,2026-07-28T06:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,382,62,0.028682985433248237,0,382,62,12874,0.0,1.0,0.0,0.028610529224990782,0.027539396449468023,-0.038894562467560956
2026072612,6,f36_f42,36,42,2026-07-28T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,202,0,0.015167442558942784,0,202,0,13116,0.0,,0.0,0.01519266850964177,0.014897758934695136,-0.019795566315670587
2026072612,6,f36_f42,36,42,2026-07-28T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,55,0,0.0041297492115933325,0,55,0,13263,0.0,,0.0,0.004188269473373922,0.004126398554505131,-0.014993927041109911
2026072612,6,f36_f42,36,42,2026-07-28T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0006039120964537509,0.0006013855797249286,-0.004201159479044758
2026072612,6,f36_f42,36,42,2026-07-28T06:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,15,0,0.0011277347567852042,0,15,0,13286,0.0,,0.0,0.0011292623917966717,0.001126514277423763,-0.00243948472556732
2026072612,6,f36_f42,36,42,2026-07-28T06:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022665793214926742,0.00022560659738246136,-0.004660035561920184
2026072612,12,f30_f42,30,42,2026-07-28T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,470,9,0.03529058417179757,0,470,9,12839,0.0,1.0,0.0,0.03209252376312129,0.03356327470362131,0.0438202455954434
2026072612,12,f30_f42,30,42,2026-07-28T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,173,0,0.012989938429193573,0,173,0,13145,0.0,,0.0,0.012385624187053936,0.012793765614747743,0.031901587068574266
2026072612,12,f30_f42,30,42,2026-07-28T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,22,0,0.001651899684637333,0,22,0,13296,0.0,,0.0,0.0016476546372939875,0.0016497065572246275,0.0012438090408587454
2026072612,12,f30_f42,30,42,2026-07-28T06:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.541966549651928e-05,7.46391211489267e-05,-0.010457576878955654
2026072612,12,f30_f42,30,42,2026-07-28T06:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,13,0,0.0010193679918450561,0,13,0,12740,0.0,,0.0,0.001024009265406948,0.0010178800518906843,-0.006021547926869042
