initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026072712,6,f06_f12,6,12,2026-07-28T00:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,9,0,0.0006766408540711225,0,9,0,13292,0.0,,0.0,0.0007100696793261596,0.000676880225558627,-0.0490329788259678
2026072712,6,f06_f12,6,12,2026-07-28T00:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,5.030784644108584e-06,5.462629809039255e-07,-8.209455555241766
2026072712,12,f00_f12,0,12,2026-07-28T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,363,287,0.027256344796515994,60,303,227,12728,0.1652892561983471,0.7909407665505227,0.1016949152542373,0.028181990638792294,0.026310828700908527,-0.07111755996568636
2026072712,12,f00_f12,0,12,2026-07-28T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,175,38,0.013140111127796967,2,173,36,13107,0.011428571428571429,0.9473684210526315,0.009478672985781991,0.013421350763776298,0.012960827655061232,-0.03553192133800431
2026072712,12,f00_f12,0,12,2026-07-28T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.0022728984484256514,0.0022469380888989455,-0.011553660358940787
2026072712,12,f00_f12,0,12,2026-07-28T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0003019264170002711,0.00030091559928173005,-0.0033591403069626047
2026072712,12,f00_f12,0,12,2026-07-28T00:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,22,0,0.0017250842938916332,0,22,0,12731,0.0,,0.0,0.0017282475328605318,0.0017212588412240796,-0.004060221199202241
2026072712,12,f00_f12,0,12,2026-07-28T00:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.0003927082279233555,0.0003924736337598071,-0.0005977322891757009
2026072712,6,f12_f18,12,18,2026-07-28T06:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,382,478,0.028682985433248237,54,328,424,12512,0.14136125654450263,0.8870292887029289,0.06699751861042183,0.03760900321439608,0.027539396449468023,-0.365643698234446
2026072712,6,f12_f18,12,18,2026-07-28T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,202,233,0.015167442558942784,14,188,219,12897,0.06930693069306931,0.9399141630901288,0.0332541567695962,0.021236748827199708,0.014897758934695136,-0.4254995613965673
2026072712,6,f12_f18,12,18,2026-07-28T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,55,59,0.0041297492115933325,0,55,59,13204,0.0,1.0,0.0,0.006237650170326518,0.004126398554505131,-0.5116451035773941
2026072712,6,f12_f18,12,18,2026-07-28T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0007288889066558795,0.0006013855797249286,-0.2120159365797738
2026072712,6,f12_f18,12,18,2026-07-28T06:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,15,0,0.0011277347567852042,0,15,0,13286,0.0,,0.0,0.0012701583169295572,0.001126514277423763,-0.12751195647009061
2026072712,6,f12_f18,12,18,2026-07-28T06:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00025506347191308633,0.00022560659738246136,-0.1305674340750238
2026072712,12,f06_f18,6,18,2026-07-28T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,470,443,0.03529058417179757,104,366,339,12509,0.22127659574468084,0.7652370203160271,0.12855377008652658,0.03697796071344588,0.03356327470362131,-0.10173876178584407
2026072712,12,f06_f18,6,18,2026-07-28T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,173,126,0.012989938429193573,8,165,118,13027,0.046242774566473986,0.9365079365079365,0.027491408934707903,0.014755327877553712,0.012793765614747743,-0.15332172886963158
2026072712,12,f06_f18,6,18,2026-07-28T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,22,0,0.001651899684637333,0,22,0,13296,0.0,,0.0,0.0017795782187532965,0.0016497065572246275,-0.07872409851310636
2026072712,12,f06_f18,6,18,2026-07-28T06:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.878646841403079e-05,7.46391211489267e-05,-0.055565328225515076
2026072712,12,f06_f18,6,18,2026-07-28T06:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,13,0,0.0010193679918450561,0,13,0,12740,0.0,,0.0,0.001080426264012546,0.0010178800518906843,-0.061447527147902914
2026072712,12,f06_f18,6,18,2026-07-28T06:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,3,0,0.0002352387673488591,0,3,0,12750,0.0,,0.0,0.00024653229026145906,0.00023543528771146282,-0.047133981731728225
2026072712,6,f18_f24,18,24,2026-07-28T12:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,375,348,0.028157380988136357,101,274,247,12696,0.2693333333333333,0.7097701149425287,0.16237942122186494,0.02488259699884725,0.026798495870426674,0.07149277634248496
2026072712,6,f18_f24,18,24,2026-07-28T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,154,104,0.011563297792461331,18,136,86,13078,0.11688311688311688,0.8269230769230769,0.075,0.01146149842883883,0.011401991230773328,-0.005219018052293745
2026072712,6,f18_f24,18,24,2026-07-28T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,43,4,0.003228713019972969,0,43,4,13271,0.0,1.0,0.0,0.0034871995796374278,0.0032367832638544353,-0.07736579664737597
2026072712,6,f18_f24,18,24,2026-07-28T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,0.0001033499470760544,7.72391220266748e-05,-0.33805181058844935
2026072712,6,f18_f24,18,24,2026-07-28T12:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,4,0,0.00030072926847605444,0,4,0,13297,0.0,,0.0,0.00032293266597168633,0.0003019418738745257,-0.06951931452171989
2026072712,6,f18_f24,18,24,2026-07-28T12:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,8.406212516952885e-06,5.462629809039255e-07,-14.388581710301425
2026072712,12,f12_f24,12,24,2026-07-28T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,385,507,0.028908244481153325,136,249,371,12562,0.35324675324675325,0.7317554240631163,0.17989417989417988,0.029427937786984912,0.027776335174472245,-0.05946078207000349
2026072712,12,f12_f24,12,24,2026-07-28T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,111,98,0.008334584772488362,11,100,87,13120,0.0990990990990991,0.8877551020408163,0.05555555555555555,0.010193461199812029,0.008304253081488367,-0.22749886109986672
2026072712,12,f12_f24,12,24,2026-07-28T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,15,0,0.0011262952395254542,0,15,0,13303,0.0,,0.0,0.001310656780885154,0.0011322415537246603,-0.15757699986683305
2026072712,12,f12_f24,12,24,2026-07-28T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00016056457137627204,0.00015074290071330092,-0.06515511255585449
2026072712,12,f12_f24,12,24,2026-07-28T12:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,10,0,0.000784129224496197,0,10,0,12743,0.0,,0.0,0.0008434064073468109,0.0007843412937346644,-0.07530537290840078
2026072712,12,f12_f24,12,24,2026-07-28T12:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.0001727325282303046,0.0001570223652618431,-0.10005047970245484
2026072712,24,f00_f24,0,24,2026-07-28T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,780,878,0.05856735245532362,299,481,579,11959,0.38333333333333336,0.6594533029612756,0.22001471670345843,0.0515895660599057,0.05386421150717705,0.04222925359203056
2026072712,24,f00_f24,0,24,2026-07-28T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,310,187,0.023276768283526057,23,287,164,12844,0.07419354838709677,0.8770053475935828,0.04852320675105485,0.024313668715876105,0.022730104356177217,-0.06966815175525287
2026072712,24,f00_f24,0,24,2026-07-28T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,56,0,0.004204835560895029,0,56,0,13262,0.0,,0.0,0.004389963035482659,0.004208371513630434,-0.04315006915717179
2026072712,24,f00_f24,0,24,2026-07-28T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.0007584241009961207,0.0007507836340662461,-0.010176656207186996
2026072712,24,f00_f24,0,24,2026-07-28T12:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,8.895704210708724e-08,5.735069690017234e-07,0.8448893441313702
2026072712,24,f00_f24,0,24,2026-07-28T12:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,24,0,0.0018043756108563267,0,24,0,13277,0.0,,0.0,0.0018193510156241748,0.0018022488994714676,-0.009489319792467477
2026072712,24,f00_f24,0,24,2026-07-28T12:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,7,0,0.0005262762198330953,0,7,0,13294,0.0,,0.0,0.0005266428220831707,0.0005274862404305822,0.0015989390485769972
2026072712,6,f24_f30,24,30,2026-07-28T18:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,295,173,0.022150473044000602,37,258,136,12887,0.12542372881355932,0.7861271676300579,0.08584686774941995,0.019352322883921295,0.021178440583908862,0.08622531450096615
2026072712,6,f24_f30,24,30,2026-07-28T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,136,22,0.010211743505030785,4,132,18,13164,0.029411764705882353,0.8181818181818182,0.025974025974025976,0.010042417017235048,0.010080568682420174,0.0037846738995648277
2026072712,6,f24_f30,24,30,2026-07-28T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,35,0,0.0026280222255593935,0,35,0,13283,0.0,,0.0,0.0026568299832637646,0.0026433824065614313,-0.005087261180581892
2026072712,6,f24_f30,24,30,2026-07-28T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002283652880163422,0.0002274118206300687,-0.00419269052783533
2026072712,6,f24_f30,24,30,2026-07-28T18:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004521514625594292,0.0004527931250680364,0.0014171206961474114
2026072712,6,f24_f30,24,30,2026-07-28T18:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022579908013232924,0.00022609321433794476,0.0013009422086232014
2026072712,12,f18_f30,18,30,2026-07-28T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,323,259,0.024252890824448117,88,235,171,12824,0.2724458204334365,0.6602316602316602,0.17813765182186234,0.020324113470272246,0.02339751904677123,0.131356045500179
2026072712,12,f18_f30,18,30,2026-07-28T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,113,5,0.008484757471091755,0,113,5,13200,0.0,1.0,0.0,0.008093362731979692,0.008448117713134484,0.041992192012576424
2026072712,12,f18_f30,18,30,2026-07-28T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0007133894212022502,0.0006857931787204341,-0.04023989059399158
2026072712,12,f18_f30,18,30,2026-07-28T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015291611125400464,0.00015135335881496362,-0.010325191665891964
2026072712,12,f18_f30,18,30,2026-07-28T18:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,7,0,0.0005488904571473379,0,7,0,12746,0.0,,0.0,0.0005627516145466405,0.0005516525401020368,-0.020119683383585496
2026072712,12,f18_f30,18,30,2026-07-28T18:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.00031640827217532623,0.00031469821475750207,-0.005433959703717628
2026072712,24,f06_f30,6,30,2026-07-28T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,823,926,0.06179606547529659,337,486,589,11906,0.4094775212636695,0.6360691144708424,0.2386685552407932,0.05216599314943488,0.0559205954163885,0.06714167184731479
2026072712,24,f06_f30,6,30,2026-07-28T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,316,193,0.023727286379336236,27,289,166,12836,0.08544303797468354,0.8601036269430051,0.056016597510373446,0.02385195157954179,0.0230713687462854,-0.033833399389538554
2026072712,24,f06_f30,6,30,2026-07-28T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,40,0,0.003003453972067878,0,40,0,13278,0.0,,0.0,0.0032125278913543165,0.0030227437365692735,-0.06278539344537437
2026072712,24,f06_f30,6,30,2026-07-28T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.000536938735166186,0.0005279797256135611,-0.016968472685600977
2026072712,24,f06_f30,6,30,2026-07-28T18:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.513008095384545e-05,7.565985627069869e-05,0.007002066128143136
2026072712,24,f06_f30,6,30,2026-07-28T18:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,14,0,0.0010525524396661906,0,14,0,13287,0.0,,0.0,0.001065475748631556,0.0010565714216929439,-0.008427567465666197
2026072712,24,f06_f30,6,30,2026-07-28T18:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00045269500562418116,0.0004523039233115687,-0.0008646449709062143
2026072712,6,f30_f36,30,36,2026-07-29T00:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,623,290,0.0467787956149572,139,484,151,12544,0.2231139646869984,0.5206896551724138,0.17958656330749354,0.036434747544536565,0.04375172995557061,0.1672386993260463
2026072712,6,f30_f36,30,36,2026-07-29T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,352,0,0.026430394954197328,0,352,0,12966,0.0,,0.0,0.022725500955880416,0.025605218141757095,0.11246602821088347
2026072712,6,f30_f36,30,36,2026-07-29T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,115,0,0.00863493016969515,0,115,0,13203,0.0,,0.0,0.008100201163369486,0.008552848193057913,0.05292354306672098
2026072712,6,f30_f36,30,36,2026-07-29T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,14,0,0.0010512088902237572,0,14,0,13304,0.0,,0.0,0.0010387821736922776,0.0010516606776328396,0.012245873801757012
2026072712,6,f30_f36,30,36,2026-07-29T00:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,19,0,0.0014284640252612585,0,19,0,13282,0.0,,0.0,0.0014179996612602346,0.0014248104610873908,0.004780144456518309
2026072712,6,f30_f36,30,36,2026-07-29T00:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,8,0,0.0006014585369521089,0,8,0,13293,0.0,,0.0,0.00059932077800619,0.0006003016406763445,0.0016339496741160087
2026072712,12,f24_f36,24,36,2026-07-29T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,530,200,0.03979576512989939,114,416,86,12702,0.21509433962264152,0.43,0.18506493506493507,0.02983906414870288,0.03760430401477759,0.20649869927184816
2026072712,12,f24_f36,24,36,2026-07-29T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,190,11,0.014266406367322421,10,180,1,13127,0.05263157894736842,0.09090909090909091,0.05235602094240838,0.012297538125782985,0.014048867518863854,0.12465982690272392
2026072712,12,f24_f36,24,36,2026-07-29T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,26,0,0.0019522450818441207,0,26,0,13292,0.0,,0.0,0.0018500082647786515,0.001958598368099447,0.05544276207386378
2026072712,12,f24_f36,24,36,2026-07-29T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022158530275349027,0.00022643970811666057,0.021437959815198693
2026072712,12,f24_f36,24,36,2026-07-29T00:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,11,0,0.0008625421469458166,0,11,0,12742,0.0,,0.0,0.000863666834473733,0.0008629667172238474,-0.00081129113778311
2026072712,12,f24_f36,24,36,2026-07-29T00:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,8,0,0.0006273033795969576,0,8,0,12745,0.0,,0.0,0.0006242110599762535,0.0006257998909127774,0.0025388801749492984
2026072712,24,f12_f36,12,36,2026-07-29T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,957,895,0.07185763628172398,407,550,488,11873,0.42528735632183906,0.5452513966480447,0.2816608996539792,0.052564860138144875,0.06417313761301478,0.18088997837181742
2026072712,24,f12_f36,12,36,2026-07-29T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,354,171,0.02658056765280072,48,306,123,12841,0.13559322033898305,0.7192982456140351,0.10062893081761007,0.02347656898117101,0.025795346005023416,0.08989129370084226
2026072712,24,f12_f36,12,36,2026-07-29T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,61,0,0.004580267307403514,0,61,0,13257,0.0,,0.0,0.004495629986861321,0.004605081135672822,0.023767474575778547
2026072712,24,f12_f36,12,36,2026-07-29T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005320717668049796,0.0005314578399077328,-0.0011551751637597363
2026072712,24,f12_f36,12,36,2026-07-29T00:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.509626362160591e-05,7.565985627069869e-05,0.007449031453038102
2026072712,24,f12_f36,12,36,2026-07-29T00:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,18,0,0.001353281708142245,0,18,0,13283,0.0,,0.0,0.0013556261084157893,0.0013534084175349393,-0.0016385969320993343
2026072712,24,f12_f36,12,36,2026-07-29T00:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,7,0,0.0005262762198330953,0,7,0,13294,0.0,,0.0,0.0005282532240500406,0.0005274862404305822,-0.0014540353106315962
2026072712,6,f36_f42,36,42,2026-07-29T06:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,406,331,0.030485057816488963,138,268,193,12719,0.3399014778325123,0.5830815709969789,0.2303839732888147,0.02419681478524044,0.029094339968354564,0.16833257562952386
2026072712,6,f36_f42,36,42,2026-07-29T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,215,45,0.016143565099864844,22,193,23,13080,0.10232558139534884,0.5111111111111111,0.09243697478991597,0.013822911916617662,0.015759429466060213,0.12287992744997966
2026072712,6,f36_f42,36,42,2026-07-29T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,61,0,0.004580267307403514,0,61,0,13257,0.0,,0.0,0.0043071395806724925,0.0045562618289194945,0.05467689470033832
2026072712,6,f36_f42,36,42,2026-07-29T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005469812896487623,0.0005270282241300441,-0.03785957678387031
2026072712,6,f36_f42,36,42,2026-07-29T06:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004802240417044085,0.0004518198911570695,-0.06286609134139409
2026072712,6,f36_f42,36,42,2026-07-29T06:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015868657606508025,0.00015042428026344773,-0.05492661016667144
2026072712,12,f30_f42,30,42,2026-07-29T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,586,206,0.044000600690794416,115,471,91,12641,0.1962457337883959,0.441747572815534,0.16986706056129985,0.03311484929024988,0.041513881330058934,0.20231864067423566
2026072712,12,f30_f42,30,42,2026-07-29T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,214,6,0.016068478750563147,3,211,3,13101,0.014018691588785047,0.5,0.013824884792626729,0.013388776909380968,0.015773411720640985,0.15118066107026795
2026072712,12,f30_f42,30,42,2026-07-29T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,36,0,0.0027031085748610902,0,36,0,13282,0.0,,0.0,0.0025152558122655405,0.002706002598447088,0.07049024501713819
