initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026080812,12,f00_f12,0,12,2026-08-09T00:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0003023425553057147,0.00029946354604130644,-0.009613888910575907
2026080812,12,f00_f12,0,12,2026-08-09T00:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,3,0,0.0002352387673488591,0,3,0,12750,0.0,,0.0,0.00023645213446569404,0.0002374307865658204,0.00412184162922391
2026080812,12,f00_f12,0,12,2026-08-09T00:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.856704902605368e-05,7.897913034513683e-05,0.005217597576503641
2026080812,6,f12_f18,12,18,2026-08-09T06:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,201,8,0.015092356209641087,0,201,8,13109,0.0,1.0,0.0,0.014526099867289241,0.014864717320382376,0.022779945679076263
2026080812,6,f12_f18,12,18,2026-08-09T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,92,0,0.00690794413575612,0,92,0,13226,0.0,,0.0,0.006769875625263404,0.006900819541399321,0.0189751253963909
2026080812,6,f12_f18,12,18,2026-08-09T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,22,0,0.001651899684637333,0,22,0,13296,0.0,,0.0,0.0016375057107812835,0.0016650917580674238,0.016567283546077838
2026080812,6,f12_f18,12,18,2026-08-09T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015076349800609244,0.00015228261247541384,0.009975626531667614
2026080812,6,f12_f18,12,18,2026-08-09T06:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015051519513543645,0.0001520823606337041,0.010304715758865934
2026080812,6,f12_f18,12,18,2026-08-09T06:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015034508088196326,0.00015095125178222235,0.004015673226304917
2026080812,12,f06_f18,6,18,2026-08-09T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,318,21,0.02387745907793963,10,308,11,12989,0.031446540880503145,0.5238095238095238,0.030395136778115502,0.02166478418150449,0.022706971848643242,0.0458972545562486
2026080812,12,f06_f18,6,18,2026-08-09T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,97,0,0.007283375882264604,0,97,0,13221,0.0,,0.0,0.007062393632785541,0.007177060120620174,0.01597680469544749
2026080812,12,f06_f18,6,18,2026-08-09T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0006044762913235953,0.0006058463883386664,0.002261459408593902
2026080812,12,f06_f18,6,18,2026-08-09T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015057299996311225,0.00015070376259414625,0.000867679935677157
2026080812,12,f06_f18,6,18,2026-08-09T06:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.00031430595338907105,0.0003162652838669272,0.006195211987543137
2026080812,12,f06_f18,6,18,2026-08-09T06:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.00015684957345069752,0.0001573920527947565,0.0034466755749503752
2026080812,6,f18_f24,18,24,2026-08-09T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,156,40,0.011713470491064724,4,152,36,13126,0.02564102564102564,0.9,0.020833333333333332,0.010851101970382672,0.011952387556928323,0.09213938063004656
2026080812,6,f18_f24,18,24,2026-08-09T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,72,0,0.0054062171497221805,0,72,0,13246,0.0,,0.0,0.005191698078296214,0.005467617962442124,0.050464367854748615
2026080812,6,f18_f24,18,24,2026-08-09T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,17,0,0.0012764679381288481,0,17,0,13301,0.0,,0.0,0.001269741915902928,0.0013001089212167246,0.023357277854364145
2026080812,6,f18_f24,18,24,2026-08-09T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022556335652562128,0.00022712596387484,0.006879915103320422
2026080812,6,f18_f24,18,24,2026-08-09T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.0002263546155681332,0.00022653475231949262,0.0007951837389847949
2026080812,6,f18_f24,18,24,2026-08-09T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.0001503343662653805,0.00015095125178222232,0.00408665386711593
2026080812,12,f12_f24,12,24,2026-08-09T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,165,13,0.012389247634779997,0,165,13,13140,0.0,1.0,0.0,0.012088430736967642,0.01254629513344001,0.03649399217877536
2026080812,12,f12_f24,12,24,2026-08-09T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,41,0,0.003078540321369575,0,41,0,13277,0.0,,0.0,0.0030832781653752877,0.0031694271476073142,0.027181247026631494
2026080812,12,f12_f24,12,24,2026-08-09T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.0004524050298523818,0.00045950874524175233,0.015459369300214743
2026080812,12,f12_f24,12,24,2026-08-09T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022519430422059765,0.00022679933703740853,0.00707688495820491
2026080812,12,f12_f24,12,24,2026-08-09T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.00039237812974812975,0.0003948889937240335,0.006358404553707175
2026080812,12,f12_f24,12,24,2026-08-09T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.00031318034414953307,0.00031485025995296956,0.00530384127262884
2026080812,24,f00_f24,0,24,2026-08-09T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,525,108,0.0394203333833909,45,480,63,12730,0.08571428571428572,0.5833333333333334,0.07653061224489796,0.03442455582346915,0.03669365044666085,0.061838890259505064
2026080812,24,f00_f24,0,24,2026-08-09T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,159,5,0.011938729538969815,0,159,5,13154,0.0,1.0,0.0,0.011515454920813241,0.011811074092286447,0.025028982898876895
2026080812,24,f00_f24,0,24,2026-08-09T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0012142674088145284,0.0012410868650428546,0.02160965278397342
2026080812,24,f00_f24,0,24,2026-08-09T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005270130348768007,0.0005298848348069596,0.005419668089208685
2026080812,24,f00_f24,0,24,2026-08-09T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,2.1470211009925056e-08,9.77212058151478e-07,0.9780291178042372
2026080812,24,f00_f24,0,24,2026-08-09T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,7,0,0.0005262762198330953,0,7,0,13294,0.0,,0.0,0.0005261064678155324,0.0005332157686171549,0.013332878020580252
2026080812,24,f00_f24,0,24,2026-08-09T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022541684293338207,0.00022900538463949458,0.015670119336982702
2026080812,6,f24_f30,24,30,2026-08-09T18:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,199,39,0.014942183511037693,18,181,21,13098,0.09045226130653267,0.5384615384615384,0.08181818181818182,0.012432878111075605,0.014683197893382545,0.15325815252555575
2026080812,6,f24_f30,24,30,2026-08-09T18:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,88,0,0.006607598738549332,0,88,0,13230,0.0,,0.0,0.006007428156380868,0.0065866232646197365,0.08793505943326596
2026080812,6,f24_f30,24,30,2026-08-09T18:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,26,0,0.0019522450818441207,0,26,0,13292,0.0,,0.0,0.001892359786879817,0.001967381138265107,0.03813259664136348
2026080812,6,f24_f30,24,30,2026-08-09T18:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,0,0,0.0,0,0,0,13318,,,,8.457867611456111e-07,2.109913872019921e-06,0.5991368309570385
2026080812,6,f24_f30,24,30,2026-08-09T18:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,6.171146310192872e-07,1.7177263956769233e-06,0.6407375280647685
2026080812,6,f24_f30,24,30,2026-08-09T18:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,1.0373400193870201e-07,5.866175441951142e-07,0.8231658719293278
2026080812,12,f18_f30,18,30,2026-08-09T18:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,169,7,0.012689593031986785,0,169,7,13142,0.0,1.0,0.0,0.01149317335349678,0.012769535730082958,0.09995370259071168
2026080812,12,f18_f30,18,30,2026-08-09T18:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,57,0,0.004279921910196726,0,57,0,13261,0.0,,0.0,0.004132172809465979,0.004323173310752577,0.044180625563065457
2026080812,12,f18_f30,18,30,2026-08-09T18:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022922240754826974,0.00023465338738629462,0.023144689699638565
2026080812,12,f18_f30,18,30,2026-08-09T18:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015015814999994222,0.00015171298773571158,0.010248547332532554
2026080812,12,f18_f30,18,30,2026-08-09T18:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.00015851177789279555,0.00016007180122666143,0.009745772346603898
2026080812,12,f18_f30,18,30,2026-08-09T18:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.841975695633755e-05,7.961149260411049e-05,0.014969392091405354
2026080812,24,f06_f30,6,30,2026-08-09T18:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,500,74,0.03754317465084848,15,485,59,12759,0.03,0.7972972972972973,0.026833631484794274,0.03394585685348726,0.035252073270784536,0.037053605535871004
2026080812,24,f06_f30,6,30,2026-08-09T18:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,161,0,0.01208890223757321,0,161,0,13157,0.0,,0.0,0.011735626768526818,0.011989505095343177,0.021175046409127263
2026080812,24,f06_f30,6,30,2026-08-09T18:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,12,0,0.0009010361916203634,0,12,0,13306,0.0,,0.0,0.0009128351160205218,0.0009467968185980465,0.03587010635271559
2026080812,24,f06_f30,6,30,2026-08-09T18:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00030092083830968446,0.00030745161721433604,0.021241647592631585
2026080812,24,f06_f30,6,30,2026-08-09T18:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,5.83712849656353e-09,9.77212058151478e-07,0.9940267535097702
2026080812,24,f06_f30,6,30,2026-08-09T18:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,7,0,0.0005262762198330953,0,7,0,13294,0.0,,0.0,0.000526217540940371,0.0005332157686171549,0.013124569993369084
2026080812,24,f06_f30,6,30,2026-08-09T18:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.000225397716703696,0.00022900538463949458,0.01575363802679952
2026080812,6,f30_f36,30,36,2026-08-10T00:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,383,6,0.02875807178254993,0,383,6,12929,0.0,1.0,0.0,0.025980333565007,0.02721605728039765,0.04540421496983993
2026080812,6,f30_f36,30,36,2026-08-10T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,212,0,0.015918306051959753,0,212,0,13106,0.0,,0.0,0.015017300803512717,0.015457261387996668,0.02846303581471432
2026080812,6,f30_f36,30,36,2026-08-10T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,60,0,0.004505180958101817,0,60,0,13258,0.0,,0.0,0.004453799225730501,0.004470016449924067,0.00362800100967009
2026080812,6,f30_f36,30,36,2026-08-10T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0003033095776785969,0.0003012403215849362,-0.006869120583770316
2026080812,6,f30_f36,30,36,2026-08-10T00:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022569607767282951,0.00022677806079723437,0.004771110223807162
2026080812,6,f30_f36,30,36,2026-08-10T00:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,2.3615106066030193e-07,5.866175441951142e-07,0.5974360756899626
2026080812,12,f24_f36,24,36,2026-08-10T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,311,0,0.02335185463282775,0,311,0,13007,0.0,,0.0,0.02116969932261496,0.022266142316139624,0.0492426114033192
2026080812,12,f24_f36,24,36,2026-08-10T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,92,0,0.00690794413575612,0,92,0,13226,0.0,,0.0,0.006728367430690448,0.006834327267275337,0.015504062425025222
2026080812,12,f24_f36,24,36,2026-08-10T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.000309036392941309,0.0003077212864573083,-0.004273693572326653
2026080812,12,f24_f36,24,36,2026-08-10T00:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,6.985433887571378e-07,1.5402891323176387e-06,0.5464855434602365
2026080812,12,f24_f36,24,36,2026-08-10T00:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,0,0,0.0,0,0,0,12753,,,,1.7618979517563328e-06,3.6675311789090856e-06,0.5195956446427776
2026080812,12,f24_f36,24,36,2026-08-10T00:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,2.8529802297133394e-07,1.1985701544907817e-06,0.7619680233965578
2026080812,24,f12_f36,12,36,2026-08-10T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,499,63,0.03746808830154678,3,496,60,12759,0.006012024048096192,0.9523809523809523,0.005366726296958855,0.034021359401045004,0.035422026787484254,0.03954227110838704
2026080812,24,f12_f36,12,36,2026-08-10T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,160,0,0.012013815888271513,0,160,0,13158,0.0,,0.0,0.011661644451719638,0.011932988480282701,0.0227389835338746
2026080812,24,f12_f36,12,36,2026-08-10T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.0007672610570540855,0.0008034868509083459,0.04508573328027332
2026080812,24,f12_f36,12,36,2026-08-10T00:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022608550505588148,0.00023539294319747573,0.03954000496007248
2026080812,24,f12_f36,12,36,2026-08-10T00:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,6.962425617700231e-09,9.77212058151478e-07,0.992875215200608
2026080812,24,f12_f36,12,36,2026-08-10T00:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.00037692999774378085,0.00038507426746266064,0.021149867459449245
2026080812,24,f12_f36,12,36,2026-08-10T00:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.0001503729827144024,0.00015382306752048102,0.02242891694783844
2026080812,6,f36_f42,36,42,2026-08-10T06:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,186,85,0.013966060970115633,17,169,68,13064,0.0913978494623656,0.8,0.06692913385826772,0.013667652076807747,0.014088582045704066,0.029877383510334976
2026080812,6,f36_f42,36,42,2026-08-10T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,77,29,0.0057816488962306655,4,73,25,13216,0.05194805194805195,0.8620689655172413,0.0392156862745098,0.00594833465525602,0.005870508469459673,-0.01325714564610947
2026080812,6,f36_f42,36,42,2026-08-10T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,19,0,0.001426640636732242,0,19,0,13299,0.0,,0.0,0.0015143925263621865,0.001449795624190401,-0.04455586780230347
2026080812,6,f36_f42,36,42,2026-08-10T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00023802604793064577,0.0002268829659725692,-0.04911378829305235
2026080812,6,f36_f42,36,42,2026-08-10T06:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00016346302243519964,0.00015183905215596243,-0.07655454979590881
2026080812,6,f36_f42,36,42,2026-08-10T06:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.898558428167814e-05,7.576893466320871e-05,-0.042453409603386394
2026080812,12,f30_f42,30,42,2026-08-10T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,299,47,0.022450818441207387,29,270,18,13001,0.09698996655518395,0.3829787234042553,0.0914826498422713,0.01980328168082928,0.021613981035764986,0.08377444913732057
2026080812,12,f30_f42,30,42,2026-08-10T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,92,0,0.00690794413575612,0,92,0,13226,0.0,,0.0,0.006357636988755036,0.0068573375996848485,0.07287093622935781
2026080812,12,f30_f42,30,42,2026-08-10T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.000669892874980287,0.0006815382727672603,0.017086931508173864
2026080812,12,f30_f42,30,42,2026-08-10T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,1.772766266115365e-06,1.5402891323176387e-06,-0.1509308407882637
2026080812,12,f30_f42,30,42,2026-08-10T06:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,8.638157235142717e-05,8.20804536285288e-05,-0.052401254290868504
2026080812,12,f30_f42,30,42,2026-08-10T06:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,1.6721280233712545e-06,1.1985701544907817e-06,-0.3951023368187123
