initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026090212,12,f00_f12,0,12,2026-09-03T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,20,6,0.001501726986033939,6,14,0,13298,0.3,0.0,0.3,0.0009410854613241042,0.0015050227219899773,0.3747034861508415
2026090212,12,f00_f12,0,12,2026-09-03T00:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.00031978666117193764,0.0003767286558840322,0.15114856229472207
2026090212,12,f00_f12,0,12,2026-09-03T00:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.0002965968541764225,0.0003152620518111073,0.0592053421192229
2026090212,12,f00_f12,0,12,2026-09-03T00:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,3.985965322192385e-06,5.739570130066661e-07,-5.944710547767261
2026090212,6,f12_f18,12,18,2026-09-03T06:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,581,456,0.043625168944285926,258,323,198,12539,0.4440619621342513,0.4342105263157895,0.33119383825417203,0.028249027949557998,0.041749837774306874,0.3233739469296181
2026090212,6,f12_f18,12,18,2026-09-03T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,277,145,0.020798918756570056,62,215,83,12958,0.22382671480144403,0.5724137931034483,0.17222222222222222,0.01646296113512597,0.02033558244327779,0.1904357211775839
2026090212,6,f12_f18,12,18,2026-09-03T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,82,18,0.00615708064273915,5,77,13,13223,0.06097560975609756,0.7222222222222222,0.05263157894736842,0.005803487419193331,0.0061149535100467455,0.05093515271075777
2026090212,6,f12_f18,12,18,2026-09-03T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.001206062557112447,0.0012010375486686516,-0.004183889545639641
2026090212,6,f12_f18,12,18,2026-09-03T06:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,20,0,0.0015036463423802721,0,20,0,13281,0.0,,0.0,0.0015323935006362423,0.0015019943475774746,-0.020239192715869825
2026090212,6,f12_f18,12,18,2026-09-03T06:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,13,0,0.0009773701225471768,0,13,0,13288,0.0,,0.0,0.0009824594757023835,0.0009768156859459938,-0.005777742759038418
2026090212,12,f06_f18,6,18,2026-09-03T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,565,418,0.04242378735545878,239,326,179,12574,0.4230088495575221,0.42822966507177035,0.32123655913978494,0.026679684269005476,0.04067707257870202,0.3441100212561853
2026090212,12,f06_f18,6,18,2026-09-03T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,189,59,0.014191320018020724,30,159,29,13100,0.15873015873015872,0.4915254237288136,0.13761467889908258,0.011336378893690914,0.013988865128983341,0.18961411171209142
2026090212,12,f06_f18,6,18,2026-09-03T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,25,0,0.0018771587325424237,0,25,0,13293,0.0,,0.0,0.0018796493801994025,0.0018737334524787396,-0.0031572941780149133
2026090212,12,f06_f18,6,18,2026-09-03T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0003207367941046086,0.00030080217956457265,-0.06627150963098849
2026090212,12,f06_f18,6,18,2026-09-03T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,16,0,0.001254606759193915,0,16,0,12737,0.0,,0.0,0.0012556271382637425,0.001253585078952354,-0.0016289754446463522
2026090212,12,f06_f18,6,18,2026-09-03T06:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,6,0,0.0004704775346977182,0,6,0,12747,0.0,,0.0,0.00047705943407245886,0.000469735470601887,-0.015591676441183866
2026090212,6,f18_f24,18,24,2026-09-03T12:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,496,359,0.03724282925364169,146,350,213,12609,0.29435483870967744,0.5933147632311978,0.2059238363892807,0.031241622445684285,0.03569090840194257,0.12466160586756381
2026090212,6,f18_f24,18,24,2026-09-03T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,200,71,0.01501726986033939,11,189,60,13058,0.055,0.8450704225352113,0.04230769230769231,0.014927913057125278,0.014816171680148909,-0.007541852199653087
2026090212,6,f18_f24,18,24,2026-09-03T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,34,0,0.0025529358762576963,0,34,0,13284,0.0,,0.0,0.002511007609914215,0.0025554343530412383,0.017385202274576406
2026090212,6,f18_f24,18,24,2026-09-03T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00028547152616223534,0.0003012548853807824,0.052392044028089724
2026090212,6,f18_f24,18,24,2026-09-03T12:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00023080348904334954,0.00022590316533532088,-0.021692142740695308
2026090212,6,f18_f24,18,24,2026-09-03T12:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.0001511828589883457,0.000150312249823361,-0.005792004084882008
2026090212,12,f12_f24,12,24,2026-09-03T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,534,422,0.040096110527106175,220,314,202,12582,0.41198501872659177,0.4786729857819905,0.29891304347826086,0.02827306948596036,0.03840946482822085,0.2639035817758363
2026090212,12,f12_f24,12,24,2026-09-03T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,169,65,0.012689593031986785,23,146,42,13107,0.13609467455621302,0.6461538461538462,0.10900473933649289,0.01096123047425709,0.01250457077737917,0.12342209345673738
2026090212,12,f12_f24,12,24,2026-09-03T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,31,0,0.0023276768283526056,0,31,0,13287,0.0,,0.0,0.0022795041098466373,0.002324671611815285,0.019429626850984483
2026090212,12,f12_f24,12,24,2026-09-03T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005055500319574159,0.0005262712592241041,0.0393736631128937
2026090212,12,f12_f24,12,24,2026-09-03T12:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,23,0,0.0018034972163412531,0,23,0,12730,0.0,,0.0,0.001826687217578904,0.0018013788518271132,-0.014049440919171818
2026090212,12,f12_f24,12,24,2026-09-03T12:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,8,0,0.0006273033795969576,0,8,0,12745,0.0,,0.0,0.0006437391051601315,0.0006261226417920947,-0.028135803103390034
2026090212,24,f00_f24,0,24,2026-09-03T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,980,835,0.07358462231566301,582,398,253,12085,0.5938775510204082,0.3029940119760479,0.4720194647201946,0.035609985096073306,0.0677398965372718,0.47431296892400776
2026090212,24,f00_f24,0,24,2026-09-03T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,386,198,0.028983330830455022,124,262,74,12858,0.32124352331606215,0.37373737373737376,0.26956521739130435,0.018160144540290253,0.02810550420098826,0.35385807668052094
2026090212,24,f00_f24,0,24,2026-09-03T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,91,26,0.006832857786454423,15,76,11,13216,0.16483516483516483,0.4230769230769231,0.14705882352941177,0.005673240462366961,0.006800802965630995,0.16579843717901566
2026090212,24,f00_f24,0,24,2026-09-03T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,23,4,0.00172698603393903,3,20,1,13294,0.13043478260869565,0.25,0.125,0.001369047810853215,0.0017319146426189324,0.20951773420946695
2026090212,24,f00_f24,0,24,2026-09-03T12:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.025942531763214e-05,7.61715284442727e-05,0.07761565571007112
2026090212,24,f00_f24,0,24,2026-09-03T12:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,32,0,0.0024058341478084356,0,32,0,13269,0.0,,0.0,0.002357159782933351,0.0024028598475975796,0.019019030473175658
2026090212,24,f00_f24,0,24,2026-09-03T12:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,8,0,0.0006014585369521089,0,8,0,13293,0.0,,0.0,0.0006128414475815312,0.0006015657658222901,-0.01874388869823429
2026090212,6,f24_f30,24,30,2026-09-03T18:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,473,269,0.03551584321970266,86,387,183,12662,0.18181818181818182,0.6802973977695167,0.13109756097560976,0.03067118990731666,0.034212873097319366,0.10351902279379754
2026090212,6,f24_f30,24,30,2026-09-03T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,185,10,0.013890974620813935,4,181,6,13127,0.021621621621621623,0.6,0.020942408376963352,0.013635545498345647,0.013746786629436153,0.008092155213372143
2026090212,6,f24_f30,24,30,2026-09-03T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,53,0,0.003979576512989938,0,53,0,13265,0.0,,0.0,0.00399541766874769,0.003977812993757684,-0.0044257171007369145
2026090212,6,f24_f30,24,30,2026-09-03T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0006656803749356345,0.0006769373375557659,0.016629253544762523
2026090212,6,f24_f30,24,30,2026-09-03T18:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,14,0,0.0010525524396661906,0,14,0,13287,0.0,,0.0,0.001057286619214637,0.0010514024970849196,-0.005596450594355096
2026090212,6,f24_f30,24,30,2026-09-03T18:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.0003762813444462464,0.0003753571489588753,-0.00246217632975565
2026090212,12,f18_f30,18,30,2026-09-03T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,479,289,0.03596636131551284,98,381,191,12648,0.2045929018789144,0.6608996539792388,0.14626865671641792,0.030975696480983105,0.034728343432259584,0.10805718270427489
2026090212,12,f18_f30,18,30,2026-09-03T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,117,16,0.008785102868298544,12,105,4,13197,0.10256410256410256,0.25,0.09917355371900827,0.00831045808025775,0.008744372424481166,0.04962212531211596
2026090212,12,f18_f30,18,30,2026-09-03T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0011486806043449998,0.00120488735660756,0.046648968432048354
2026090212,12,f18_f30,18,30,2026-09-03T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00021680627016791394,0.0002265559572806382,0.043034344493740995
2026090212,12,f18_f30,18,30,2026-09-03T18:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,11,0,0.0008625421469458166,0,11,0,12742,0.0,,0.0,0.0008664991963569322,0.0008613011298862537,-0.00603513253415211
2026090212,12,f18_f30,18,30,2026-09-03T18:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.0003930701846715211,0.00039219989555207356,-0.0022189937562897555
2026090212,24,f06_f30,6,30,2026-09-03T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1147,952,0.0861240426490464,626,521,326,11845,0.5457715780296426,0.34243697478991597,0.42498302783435166,0.04808358485257604,0.07900210968778525,0.39136328077058435
2026090212,24,f06_f30,6,30,2026-09-03T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,388,166,0.029133503529058417,89,299,77,12853,0.22938144329896906,0.463855421686747,0.1913978494623656,0.02145164102445002,0.02830066534380776,0.24200930388572361
2026090212,24,f06_f30,6,30,2026-09-03T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,65,18,0.004880612704610302,6,59,12,13241,0.09230769230769231,0.6666666666666666,0.07792207792207792,0.00447741919812632,0.004861864325192957,0.07907360250152173
2026090212,24,f06_f30,6,30,2026-09-03T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,14,0,0.0010512088902237572,0,14,0,13304,0.0,,0.0,0.0009623894272839736,0.0010571935656616628,0.08967528885626008
2026090212,24,f06_f30,6,30,2026-09-03T18:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,8.369397967425562e-06,1.0851791425757704e-06,-6.712457454314909
2026090212,24,f06_f30,6,30,2026-09-03T18:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,21,0,0.0015788286594992857,0,21,0,13280,0.0,,0.0,0.001596947817740051,0.0015790266089072992,-0.01134952934400113
2026090212,24,f06_f30,6,30,2026-09-03T18:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,7,0,0.0005262762198330953,0,7,0,13294,0.0,,0.0,0.0005308989124682696,0.0005261719653790142,-0.008983654394909557
