initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026090812,6,f06_f12,6,12,2026-09-09T00:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,7.521223047867309e-08,1.986416785922678e-07,0.6213673232541806
2026090812,12,f00_f12,0,12,2026-09-09T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,134,72,0.01006157080642739,4,130,68,13116,0.029850746268656716,0.9444444444444444,0.019801980198019802,0.01116508346059752,0.01008962429843539,-0.10659060539339427
2026090812,12,f00_f12,0,12,2026-09-09T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,28,0,0.0021024177804475144,0,28,0,13290,0.0,,0.0,0.0022082208012911843,0.002116715656206164,-0.04322977666685146
2026090812,12,f00_f12,0,12,2026-09-09T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,0,0,0.0,0,0,0,13318,,,,1.320422337455654e-05,8.336498045130656e-06,-0.5839052924949848
2026090812,12,f00_f12,0,12,2026-09-09T00:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,9.302275817369579e-07,1.296909375547362e-06,0.2827350936958457
2026090812,12,f00_f12,0,12,2026-09-09T00:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,0,0,0.0,0,0,0,12753,,,,3.668894660442074e-07,1.6103620126285714e-06,0.7721695723278154
2026090812,12,f00_f12,0,12,2026-09-09T00:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,2.9251370789900615e-08,5.739570130066661e-07,0.9490356069757425
2026090812,6,f12_f18,12,18,2026-09-09T06:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,242,231,0.01817089653101066,131,111,100,12976,0.5413223140495868,0.4329004329004329,0.3830409356725146,0.012118571597129452,0.018021673915505094,0.3275557168580694
2026090812,6,f12_f18,12,18,2026-09-09T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,116,110,0.008710016518996846,51,65,59,13143,0.4396551724137931,0.5363636363636364,0.2914285714285714,0.006693869585909381,0.008705220882493078,0.23105115007807464
2026090812,6,f12_f18,12,18,2026-09-09T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,51,5,0.0038294038143865446,0,51,5,13262,0.0,1.0,0.0,0.0032635277860049152,0.003836665699358036,0.1493843765040619
2026090812,6,f12_f18,12,18,2026-09-09T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,12,0,0.0009010361916203634,0,12,0,13306,0.0,,0.0,0.0008634167031366728,0.000901945679794358,0.042717624265875664
2026090812,6,f12_f18,12,18,2026-09-09T06:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004418265784807811,0.0004517011427856202,0.02186083533892136
2026090812,6,f12_f18,12,18,2026-09-09T06:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,4,0,0.00030072926847605444,0,4,0,13297,0.0,,0.0,0.0002973727160931934,0.0003009279101546466,0.011814105443480605
2026090812,12,f06_f18,6,18,2026-09-09T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,213,158,0.01599339240126145,84,129,74,13031,0.39436619718309857,0.46835443037974683,0.2926829268292683,0.012025611911847423,0.01572278074924155,0.2351472615664678
2026090812,12,f06_f18,6,18,2026-09-09T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,96,11,0.007208289532962907,3,93,8,13214,0.03125,0.7272727272727273,0.028846153846153848,0.005859400054450284,0.0071570575027171965,0.1813115861894714
2026090812,12,f06_f18,6,18,2026-09-09T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,17,0,0.0012764679381288481,0,17,0,13301,0.0,,0.0,0.0012066055197568965,0.0012814439281553763,0.058401625505541066
2026090812,12,f06_f18,6,18,2026-09-09T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00029820615197431987,0.0003016423065823351,0.011391487642922304
2026090812,12,f06_f18,6,18,2026-09-09T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,8,0,0.0006273033795969576,0,8,0,12745,0.0,,0.0,0.0006140659081669689,0.0006289137416095861,0.023608696169711396
2026090812,12,f06_f18,6,18,2026-09-09T06:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.00031196466342704455,0.00031422564681148546,0.00719541325599482
2026090812,6,f18_f24,18,24,2026-09-09T12:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,261,326,0.019597537167742905,139,122,187,12870,0.5325670498084292,0.5736196319018405,0.31026785714285715,0.014129924806471022,0.019440041264298824,0.27315355896798965
2026090812,6,f18_f24,18,24,2026-09-09T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,134,48,0.01006157080642739,20,114,28,13156,0.14925373134328357,0.5833333333333334,0.12345679012345678,0.007838272385338668,0.010024935549928626,0.21812241621897777
2026090812,6,f18_f24,18,24,2026-09-09T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,37,0,0.0027781949241627874,0,37,0,13281,0.0,,0.0,0.0025921176404962577,0.0027877131600628382,0.0701634308610759
2026090812,6,f18_f24,18,24,2026-09-09T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015161484367860688,0.00015133289244388727,-0.0018631193137614854
2026090812,6,f18_f24,18,24,2026-09-09T12:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,2.1011099170405114e-06,6.072400715385596e-07,-2.460097604752837
2026090812,6,f18_f24,18,24,2026-09-09T12:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,3.7749668632050264e-07,1.986416785922678e-07,-0.9003901346169796
2026090812,12,f12_f24,12,24,2026-09-09T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,244,257,0.018321069229614056,122,122,135,12939,0.5,0.5252918287937743,0.32189973614775724,0.012919764660667575,0.01813363014764987,0.287524640379743
2026090812,12,f12_f24,12,24,2026-09-09T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,105,74,0.007884066676678179,35,70,39,13174,0.3333333333333333,0.527027027027027,0.24305555555555555,0.005530076445384048,0.007887862963823197,0.29891322012728583
2026090812,12,f12_f24,12,24,2026-09-09T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,32,0,0.0024027631776543023,0,32,0,13286,0.0,,0.0,0.0021566236191009718,0.0024102595486816705,0.10523179120664783
2026090812,12,f12_f24,12,24,2026-09-09T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,14,0,0.0010512088902237572,0,14,0,13304,0.0,,0.0,0.0010230984671346253,0.001052505799599305,0.027940304439058816
2026090812,12,f12_f24,12,24,2026-09-09T12:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,20,0,0.001568258448992394,0,20,0,12733,0.0,,0.0,0.001516573498270688,0.0015694301372959907,0.03367887347720411
2026090812,12,f12_f24,12,24,2026-09-09T12:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,7,0,0.0005488904571473379,0,7,0,12746,0.0,,0.0,0.0005389624256156084,0.0005494644141603445,0.01911313685488536
2026090812,24,f00_f24,0,24,2026-09-09T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,404,397,0.03033488511788557,180,224,217,12697,0.44554455445544555,0.5465994962216625,0.2898550724637681,0.021939366264616393,0.02973944493720127,0.2622805734624759
2026090812,24,f00_f24,0,24,2026-09-09T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,143,78,0.010737347950142664,40,103,38,13137,0.27972027972027974,0.48717948717948717,0.22099447513812154,0.008051037698138759,0.010757178088684708,0.25156601185142524
2026090812,24,f00_f24,0,24,2026-09-09T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,41,0,0.003078540321369575,0,41,0,13277,0.0,,0.0,0.002720370727784349,0.0031223110959875417,0.12873168491112985
2026090812,24,f00_f24,0,24,2026-09-09T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0011714419202533196,0.0012113793179594542,0.032968531915674726
2026090812,24,f00_f24,0,24,2026-09-09T12:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022497922331754156,0.00022634422704766654,0.006030654052588291
2026090812,24,f00_f24,0,24,2026-09-09T12:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,15,0,0.0011277347567852042,0,15,0,13286,0.0,,0.0,0.001104346836546662,0.0011336427555106831,0.025842284812929384
2026090812,24,f00_f24,0,24,2026-09-09T12:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00044788898968286465,0.0004531044812925675,0.011510571678357007
2026090812,6,f24_f30,24,30,2026-09-09T18:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,204,84,0.015317615257546179,28,176,56,13058,0.13725490196078433,0.6666666666666666,0.1076923076923077,0.012217883297436455,0.015212266133573012,0.19684002434903802
2026090812,6,f24_f30,24,30,2026-09-09T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,71,0,0.005331130800420483,0,71,0,13247,0.0,,0.0,0.004985100345278029,0.0053599297258149535,0.0699317714431289
2026090812,6,f24_f30,24,30,2026-09-09T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.0008501448522486366,0.0008384765461817384,-0.013916079251153013
2026090812,6,f24_f30,24,30,2026-09-09T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,0,0,0.0,0,0,0,13318,,,,1.2063047722924664e-06,1.1601938404933988e-06,-0.03974416187165586
2026090812,6,f24_f30,24,30,2026-09-09T18:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,5.64760460670751e-07,6.072400715385596e-07,0.06995521682253003
2026090812,6,f24_f30,24,30,2026-09-09T18:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,8.518617689309718e-08,1.986416785922678e-07,0.5711565795416458
2026090812,12,f18_f30,18,30,2026-09-09T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,233,148,0.01749511938729539,64,169,84,13001,0.27467811158798283,0.5675675675675675,0.20189274447949526,0.013262685044720769,0.01727428525474928,0.2322295916078837
2026090812,12,f18_f30,18,30,2026-09-09T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,73,0,0.005481303499023878,0,73,0,13245,0.0,,0.0,0.005022971462681406,0.005498961882014421,0.08656005070517891
2026090812,12,f18_f30,18,30,2026-09-09T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002333137995680358,0.0002331754824413402,-0.0005931889804511314
2026090812,12,f18_f30,18,30,2026-09-09T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,4.58941731205718e-07,1.296909375547362e-06,0.6461265992374979
2026090812,12,f18_f30,18,30,2026-09-09T18:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,0,0,0.0,0,0,0,12753,,,,5.250966458618228e-06,1.6103620126285714e-06,-2.260736665072687
2026090812,12,f18_f30,18,30,2026-09-09T18:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,1.0699738254542326e-06,5.739570130066661e-07,-0.8642055087874772
2026090812,24,f06_f30,6,30,2026-09-09T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,460,415,0.0345397206787806,209,251,206,12652,0.4543478260869565,0.4963855421686747,0.3138138138138138,0.023595386246741745,0.03332415808022354,0.29194351467368074
2026090812,24,f06_f30,6,30,2026-09-09T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,176,82,0.013215197477098664,44,132,38,13104,0.25,0.4634146341463415,0.205607476635514,0.009958256108599841,0.013107877174998128,0.24028460324650058
2026090812,24,f06_f30,6,30,2026-09-09T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,49,0,0.0036792311157831507,0,49,0,13269,0.0,,0.0,0.003243563462323342,0.0037179327698438217,0.12758953345474466
2026090812,24,f06_f30,6,30,2026-09-09T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.001165215816923811,0.0012113793179594542,0.03810821296949729
2026090812,24,f06_f30,6,30,2026-09-09T18:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022485218035187986,0.00022634422704766654,0.006591936163993561
2026090812,24,f06_f30,6,30,2026-09-09T18:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,15,0,0.0011277347567852042,0,15,0,13286,0.0,,0.0,0.0011013802630166197,0.0011336427555106831,0.028459135241004407
2026090812,24,f06_f30,6,30,2026-09-09T18:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00044721082619668027,0.0004531044812925675,0.01300727611228747
2026090812,6,f30_f36,30,36,2026-09-10T00:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,486,121,0.03649196576062472,68,418,53,12779,0.13991769547325103,0.4380165289256198,0.1261595547309833,0.028441696586314288,0.03476655657868749,0.18192368226223632
2026090812,6,f30_f36,30,36,2026-09-10T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,209,0,0.015693047004054664,0,209,0,13109,0.0,,0.0,0.014303728476756221,0.015366595988237166,0.06916740130960364
2026090812,6,f30_f36,30,36,2026-09-10T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,39,0,0.002928367622766181,0,39,0,13279,0.0,,0.0,0.0028343770112878273,0.002900280007327782,0.022722977048231785
2026090812,6,f30_f36,30,36,2026-09-10T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.000294475763589025,0.0002984971229793657,0.013472020601748458
2026090812,6,f30_f36,30,36,2026-09-10T00:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.0003742188670174884,0.00037651882566660654,0.006108482477725219
2026090812,6,f30_f36,30,36,2026-09-10T00:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00014997740884815892,0.00015056327591661946,0.0038911684465804397
2026090812,12,f24_f36,24,36,2026-09-10T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,325,12,0.02440306352305151,3,322,9,12984,0.009230769230769232,0.75,0.008982035928143712,0.021169378347864296,0.023566206276863823,0.101706142297185
2026090812,12,f24_f36,24,36,2026-09-10T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,54,0,0.004054662862291635,0,54,0,13264,0.0,,0.0,0.004065802906576602,0.004050267912744226,-0.003835547219850577
2026090812,12,f24_f36,24,36,2026-09-10T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.0003739193532595241,0.0003768371968493818,0.007742981887809419
2026090812,12,f24_f36,24,36,2026-09-10T00:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.538187422348035e-05,7.638325867724433e-05,0.013109999116367899
2026090812,12,f24_f36,24,36,2026-09-10T00:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,3,0,0.0002352387673488591,0,3,0,12750,0.0,,0.0,0.00023454684415501754,0.00023684912936148764,0.009720471477673298
2026090812,12,f24_f36,24,36,2026-09-10T00:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.00015647943968759347,0.00015739980191224607,0.005847289599295147
2026090812,24,f12_f36,12,36,2026-09-10T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,623,431,0.0467787956149572,199,424,232,12463,0.31942215088282505,0.5382830626450116,0.2327485380116959,0.03452696505958488,0.04389506991583284,0.21342043364348107
2026090812,24,f12_f36,12,36,2026-09-10T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,184,66,0.01381588827151224,30,154,36,13098,0.16304347826086957,0.5454545454545454,0.13636363636363635,0.011123795972502782,0.013725887468375796,0.1895754647463187
2026090812,24,f12_f36,12,36,2026-09-10T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,45,0,0.003378885718576363,0,45,0,13273,0.0,,0.0,0.003068016415048746,0.00340935005159594,0.10011692298577946
2026090812,24,f12_f36,12,36,2026-09-10T00:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,15,0,0.0011262952395254542,0,15,0,13303,0.0,,0.0,0.00109603813008712,0.0011365041820128546,0.035605721972853166
2026090812,24,f12_f36,12,36,2026-09-10T00:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,2.98568278676975e-08,1.0851791425757704e-06,0.9724867289682424
2026090812,24,f12_f36,12,36,2026-09-10T00:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,15,0,0.0011277347567852042,0,15,0,13286,0.0,,0.0,0.0011057876323659446,0.0011336427555106831,0.024571341376578903
2026090812,24,f12_f36,12,36,2026-09-10T00:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00044750290985390783,0.0004531044812925674,0.012362648505881091
2026090812,6,f36_f42,36,42,2026-09-10T06:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,561,321,0.04212344195825199,164,397,157,12600,0.29233511586452765,0.48909657320872274,0.22841225626740946,0.029590676146200697,0.04011849595183995,0.26241810805363497
2026090812,6,f36_f42,36,42,2026-09-10T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,246,45,0.01847124192821745,19,227,26,13046,0.07723577235772358,0.5777777777777777,0.06985294117647059,0.016631944214627575,0.018188162995501432,0.08556217476491523
2026090812,6,f36_f42,36,42,2026-09-10T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,73,0,0.005481303499023878,0,73,0,13245,0.0,,0.0,0.005493396467297487,0.005471768103640652,-0.003952719349061162
2026090812,6,f36_f42,36,42,2026-09-10T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.00038207358266506043,0.0003765919403489781,-0.014555920424113689
2026090812,6,f36_f42,36,42,2026-09-10T06:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.0003909455266160506,0.00037626779957334813,-0.03900872479480211
2026090812,6,f36_f42,36,42,2026-09-10T06:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.91339655190798e-05,7.538095879760587e-05,-0.049787198005142974
2026090812,12,f30_f42,30,42,2026-09-10T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,533,111,0.040021024177804475,76,457,35,12750,0.1425891181988743,0.3153153153153153,0.13380281690140844,0.030564392017074317,0.03833668882683689,0.20273782237347848
2026090812,12,f30_f42,30,42,2026-09-10T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,152,0,0.011413125093857937,0,152,0,13166,0.0,,0.0,0.010727900347108403,0.011296573191005653,0.05034029650248517
2026090812,12,f30_f42,30,42,2026-09-10T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,15,0,0.0011262952395254542,0,15,0,13303,0.0,,0.0,0.0011252084622014576,0.0011262304675677848,0.0009074566847178112
2026090812,12,f30_f42,30,42,2026-09-10T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.563181865033212e-05,7.638325867724433e-05,0.009837758167498545
2026090812,12,f30_f42,30,42,2026-09-10T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,7,0,0.0005488904571473379,0,7,0,12746,0.0,,0.0,0.0005499127787341507,0.0005505008191599664,0.0010681917362321824
